O14775,0.08354430379746836,0,0.04810126582278481,0.06835443037974684,0.053164556962025315,0.043037974683544304,0.07088607594936709,0.027848101265822784,0.027848101265822784,0,0.060759493670886074,0.0810126582278481,0.027848101265822784,0.035443037974683546,0,0.017721518987341773,0.030379746835443037,0.04556962025316456,0.10126582278481013,0.05822784810126582,0,0.07341772151898734,0.020253164556962026,0,0.02531645569620253,0,0.08860759493670886,6.01629638671875,,,"(0.2708860759493671, 0.22531645569620254, 0.24556962025316453)"
O94916,0.05551926845199216,0,0.011103853690398433,0.02939255388634879,0.050293925538863485,0.03200522534291313,0.05421293272370999,0.017635532331809273,0.037883736120182886,0,0.032658393207054215,0.06727629000653168,0.035924232527759635,0.06139777922926192,0,0.07446113651208361,0.13977792292619204,0.020248203788373612,0.1410842586544742,0.07250163291966036,0,0.05551926845199216,0.0013063357282821686,0,0.009797517962116264,0,0.043109079033311556,5.11566162109375,,,"(0.2037883736120183, 0.3311561071195297, 0.20901371652514694)"
Q01664,0.05325443786982249,0,0.005917159763313609,0.04437869822485207,0.11538461538461539,0.014792899408284023,0.03254437869822485,0.026627218934911243,0.05917159763313609,0,0.05029585798816568,0.08579881656804733,0.026627218934911243,0.023668639053254437,0,0.07396449704142012,0.10650887573964497,0.08284023668639054,0.07988165680473373,0.05325443786982249,0,0.05325443786982249,0.0029585798816568047,0,0.008875739644970414,0,0.02662721893491124,5.62884521484375,,,"(0.22485207100591714, 0.21005917159763315, 0.28106508875739644)"
Q9HCS4,0.09693877551020408,0,0.00510204081632653,0.03231292517006803,0.05102040816326531,0.02040816326530612,0.07482993197278912,0.03741496598639456,0.01870748299319728,0,0.05782312925170068,0.09183673469387756,0.023809523809523808,0.01870748299319728,0,0.13435374149659865,0.05952380952380952,0.03741496598639456,0.12585034013605442,0.03571428571428571,0,0.04421768707482993,0.006802721088435374,0,0.027210884353741496,0,0.054421768707482984,8.99688720703125,,,"(0.20918367346938777, 0.35374149659863946, 0.26360544217687076)"
Q9UIG0,0.060687795010114634,0,0.018880647336480108,0.052596089008766014,0.11732973701955496,0.02562373567093729,0.04315576534052596,0.027646662171274445,0.03169251517194875,0,0.11328388401888065,0.09710047201618341,0.022926500337154418,0.03169251517194875,0,0.05057316250842886,0.037761294672960216,0.07012811867835468,0.07080242751180041,0.045178691840863115,0,0.049898853674983146,0.01078894133513149,0,0.022252191503708697,0,0.05866486850977748,8.70318603515625,,,"(0.2373567093728928, 0.196223870532704, 0.29804450438300745)"
Q14498,0.09056603773584905,0,0.009433962264150943,0.04905660377358491,0.06792452830188679,0.03962264150943396,0.06415094339622641,0.016981132075471698,0.0509433962264151,0,0.06792452830188679,0.06981132075471698,0.02830188679245283,0.03207547169811321,0,0.04339622641509434,0.03962264150943396,0.10943396226415095,0.10566037735849057,0.04150943396226415,0,0.0509433962264151,0.0037735849056603774,0,0.018867924528301886,0,0.062264150943396226,10.10040283203125,,,"(0.2339622641509434, 0.24528301886792453, 0.25660377358490566)"
O60469,0.060139165009940355,0,0.015407554671968192,0.04572564612326044,0.055666003976143144,0.027335984095427434,0.06560636182902585,0.016401590457256462,0.06660039761431412,0,0.04671968190854871,0.07654075546719682,0.016401590457256462,0.045228628230616304,0,0.06262425447316103,0.04324055666003976,0.05616302186878728,0.10139165009940358,0.07703777335984095,0,0.07157057654075547,0.01441351888667992,0,0.03578528827037773,0,0.0775347912524851,7.77532958984375,,,"(0.29224652087475145, 0.27485089463220674, 0.20874751491053678)"
Q9Y2I7,0.048141086749285036,0,0.0219256434699714,0.06005719733079123,0.06768350810295519,0.04051477597712107,0.05052430886558627,0.028598665395614873,0.04575786463298379,0,0.06053384175405148,0.09389895138226882,0.023832221163012392,0.03622497616777884,0,0.05767397521448999,0.05624404194470925,0.055767397521449,0.10629170638703528,0.052430886558627265,0,0.055290753098188754,0.010486177311725452,0,0.028122020972354625,0,0.07912297426120114,6.24237060546875,,,"(0.27407054337464254, 0.2507149666348904, 0.23355576739752143)"
P30411,0.04603580562659847,0,0.03580562659846547,0.02557544757033248,0.04092071611253197,0.056265984654731455,0.04603580562659847,0.010230179028132993,0.0741687979539642,0,0.03324808184143223,0.13043478260869565,0.043478260869565216,0.043478260869565216,0,0.03324808184143223,0.043478260869565216,0.04603580562659847,0.08951406649616368,0.061381074168797956,0,0.08695652173913043,0.030690537084398978,0,0.023017902813299233,0,0.10997442455242967,8.50006103515625,,,"(0.40153452685422, 0.21227621483375958, 0.26086956521739135)"
Q4LE39,0.04954268292682927,0,0.014481707317073171,0.07240853658536585,0.13567073170731708,0.019817073170731708,0.042682926829268296,0.014481707317073171,0.040396341463414635,0,0.11585365853658537,0.06097560975609756,0.012195121951219513,0.05030487804878049,0,0.051067073170731704,0.03048780487804878,0.04496951219512195,0.10975609756097561,0.04801829268292683,0,0.06021341463414634,0.006859756097560976,0,0.019817073170731708,0,0.04649390243902439,5.04315185546875,,,"(0.20807926829268295, 0.25381097560975613, 0.25838414634146345)"
O14974,0.07281553398058252,0,0.006796116504854369,0.06504854368932039,0.11747572815533981,0.010679611650485437,0.04660194174757282,0.011650485436893204,0.03495145631067961,0,0.08446601941747572,0.07378640776699029,0.01262135922330097,0.038834951456310676,0,0.031067961165048542,0.043689320388349516,0.070873786407767,0.11650485436893204,0.08737864077669903,0,0.04271844660194175,0.008737864077669903,0,0.02330097087378641,0,0.04271844660194175,5.31109619140625,,,"(0.19417475728155337, 0.23300970873786409, 0.2766990291262136)"
O95390,0.09090909090909091,0,0.03194103194103194,0.04176904176904177,0.06142506142506143,0.0343980343980344,0.07616707616707617,0.03194103194103194,0.044226044226044224,0,0.044226044226044224,0.10319410319410319,0.022113022113022112,0.022113022113022112,0,0.07862407862407862,0.051597051597051594,0.06633906633906633,0.06633906633906633,0.03931203931203931,0,0.051597051597051594,0.0171990171990172,0,0.02457002457002457,0,0.07616707616707616,8.18402099609375,,,"(0.27518427518427513, 0.24324324324324326, 0.27764127764127766)"
Q9UQK1,0.04416403785488959,0,0.028391167192429023,0.0694006309148265,0.04416403785488959,0.05993690851735016,0.03470031545741325,0.03470031545741325,0.04100946372239748,0,0.07255520504731862,0.08201892744479496,0.022082018927444796,0.050473186119873815,0,0.05993690851735016,0.056782334384858045,0.04100946372239748,0.08832807570977919,0.050473186119873815,0,0.07255520504731862,0.022082018927444796,0,0.025236593059936908,0,0.10725552050473186,7.14508056640625,,,"(0.30283911671924296, 0.23343848580441642, 0.19242902208201895)"
O15240,0.13495934959349593,0,0.0016260162601626016,0.03739837398373984,0.15772357723577235,0.014634146341463415,0.06666666666666667,0.022764227642276424,0.011382113821138212,0,0.024390243902439025,0.09268292682926829,0.004878048780487805,0.014634146341463415,0,0.12520325203252033,0.056910569105691054,0.0910569105691057,0.05853658536585366,0.030894308943089432,0,0.03414634146341464,0.0065040650406504065,0,0.013008130081300813,0,0.03414634146341464,4.75823974609375,,,"(0.17235772357723578, 0.2650406504065041, 0.3902439024390244)"
P25205,0.07797029702970297,0,0.013613861386138614,0.08292079207920793,0.08168316831683169,0.028465346534653466,0.04702970297029703,0.019801980198019802,0.04950495049504951,0,0.07549504950495049,0.08292079207920793,0.024752475247524754,0.024752475247524754,0,0.03589108910891089,0.04950495049504951,0.0655940594059406,0.07549504950495049,0.05816831683168317,0,0.07301980198019802,0.0,0,0.03341584158415842,0,0.06188118811881188,5.52984619140625,,,"(0.26732673267326734, 0.18316831683168316, 0.26732673267326734)"
Q8NFW5,0.1387434554973822,0,0.010471204188481676,0.034031413612565446,0.060209424083769635,0.020942408376963352,0.06806282722513089,0.03926701570680628,0.010471204188481676,0,0.04712041884816754,0.10209424083769633,0.01832460732984293,0.028795811518324606,0,0.08376963350785341,0.07591623036649214,0.05759162303664921,0.09424083769633508,0.04450261780104712,0,0.031413612565445025,0.005235602094240838,0,0.028795811518324606,0,0.0549738219895288,8.75848388671875,,,"(0.19895287958115185, 0.27486910994764396, 0.3193717277486911)"
Q6ZN18,0.06576402321083172,0,0.017408123791102514,0.05609284332688588,0.09671179883945841,0.019342359767891684,0.1276595744680851,0.027079303675048357,0.029013539651837523,0,0.05415860735009671,0.06963249516441006,0.02321083172147002,0.027079303675048357,0,0.05029013539651837,0.030947775628626693,0.05222437137330754,0.1528046421663443,0.03868471953578337,0,0.0425531914893617,0.009671179883945842,0,0.009671179883945842,0,0.03868471953578337,5.09613037109375,,,"(0.17988394584139267, 0.3578336557059961, 0.2553191489361702)"
Q05BQ5,0.06528662420382166,0,0.03184713375796178,0.054140127388535034,0.06050955414012739,0.044585987261146494,0.06687898089171974,0.025477707006369428,0.04777070063694268,0,0.07643312101910828,0.07006369426751592,0.02388535031847134,0.03503184713375796,0,0.05732484076433121,0.041401273885350316,0.042993630573248405,0.08917197452229299,0.04777070063694268,0,0.06210191082802548,0.022292993630573247,0,0.03503184713375796,0,0.10191082802547771,7.95526123046875,,,"(0.2818471337579618, 0.2484076433121019, 0.2197452229299363)"
Q9UQR1,0.055415617128463476,0,0.013853904282115869,0.06297229219143577,0.07304785894206549,0.03400503778337532,0.04785894206549118,0.037783375314861464,0.037783375314861464,0,0.07682619647355164,0.07304785894206549,0.028967254408060455,0.04785894206549118,0,0.04534005037783375,0.07178841309823678,0.03904282115869018,0.11460957178841309,0.05667506297229219,0,0.055415617128463476,0.0,0,0.027707808564231738,0,0.061712846347607056,6.03131103515625,,,"(0.2279596977329975, 0.25566750629722923, 0.2304785894206549)"
P49640,0.12285012285012285,0,0.02457002457002457,0.0343980343980344,0.06142506142506143,0.03194103194103194,0.10810810810810811,0.0171990171990172,0.007371007371007371,0,0.02457002457002457,0.08108108108108109,0.022113022113022112,0.019656019656019656,0,0.11056511056511056,0.029484029484029485,0.06633906633906633,0.11302211302211303,0.044226044226044224,0,0.04668304668304668,0.004914004914004914,0,0.029484029484029485,0,0.06633906633906633,6.40863037109375,,,"(0.20147420147420148, 0.35135135135135137, 0.28746928746928746)"
P63252,0.06557377049180328,0,0.03044496487119438,0.06088992974238876,0.07259953161592506,0.053864168618266976,0.053864168618266976,0.02576112412177986,0.07259953161592506,0,0.05152224824355972,0.07728337236533958,0.02576112412177986,0.04215456674473068,0,0.03278688524590164,0.02576112412177986,0.053864168618266976,0.07494145199063232,0.05152224824355972,0,0.08430913348946135,0.01405152224824356,0,0.03044496487119438,0,0.09836065573770492,5.47296142578125,,,"(0.33255269320843095, 0.20374707259953162, 0.2412177985948478)"
P27539,0.15591397849462366,0,0.03225806451612903,0.03225806451612903,0.0456989247311828,0.01881720430107527,0.08602150537634409,0.024193548387096774,0.010752688172043012,0,0.0,0.13709677419354838,0.010752688172043012,0.016129032258064516,0,0.12365591397849462,0.03225806451612903,0.10752688172043011,0.04838709677419355,0.01881720430107527,0,0.07258064516129033,0.01881720430107527,0,0.008064516129032258,0,0.0456989247311828,9.50640869140625,,,"(0.2661290322580645, 0.27419354838709675, 0.34946236559139787)"
Q14494,0.06735751295336788,0,0.007772020725388601,0.06994818652849741,0.08549222797927461,0.031088082901554404,0.06347150259067358,0.012953367875647668,0.031088082901554404,0,0.03367875647668394,0.12694300518134716,0.018134715025906734,0.038860103626943004,0,0.06217616580310881,0.05699481865284974,0.05181347150259067,0.12694300518134716,0.04533678756476684,0,0.04015544041450777,0.0051813471502590676,0,0.02461139896373057,0,0.06088082901554404,4.51629638671875,,,"(0.2590673575129534, 0.2914507772020726, 0.2979274611398964)"
Q9BRX2,0.08051948051948052,0,0.02077922077922078,0.06233766233766234,0.07792207792207792,0.033766233766233764,0.04155844155844156,0.02857142857142857,0.03896103896103896,0,0.05974025974025974,0.09090909090909091,0.01818181818181818,0.033766233766233764,0,0.02857142857142857,0.06233766233766234,0.06233766233766234,0.07532467532467532,0.05454545454545454,0,0.0987012987012987,0.007792207792207792,0,0.023376623376623377,0,0.06493506493506493,5.93450927734375,,,"(0.2935064935064935, 0.17922077922077922, 0.2675324675324675)"
Q5TAB7,0.1484375,0,0.0234375,0.0703125,0.109375,0.0390625,0.1015625,0.015625,0.0234375,0,0.046875,0.046875,0.0234375,0.03125,0,0.0625,0.0234375,0.0390625,0.0546875,0.0546875,0,0.015625,0.0234375,0,0.046875,0,0.109375,4.41961669921875,,,"(0.1953125, 0.25, 0.328125)"
Q8IUD2,0.07168458781362007,0,0.0035842293906810036,0.053763440860215055,0.13709677419354838,0.008960573476702509,0.03046594982078853,0.025089605734767026,0.034050179211469536,0,0.10125448028673835,0.12186379928315412,0.033154121863799284,0.036738351254480286,0,0.02060931899641577,0.07258064516129033,0.06541218637992832,0.08512544802867383,0.0492831541218638,0,0.035842293906810034,0.0035842293906810036,0,0.00985663082437276,0,0.02240143369175627,5.72210693359375,,,"(0.21415770609318996, 0.17293906810035842, 0.36379928315412186)"
P35580,0.09008097165991903,0,0.00860323886639676,0.0541497975708502,0.1417004048582996,0.029352226720647773,0.03289473684210526,0.01720647773279352,0.0430161943319838,0,0.09919028340080972,0.11690283400809717,0.020748987854251014,0.040991902834008095,0,0.016700404858299597,0.07540485829959515,0.06781376518218624,0.0465587044534413,0.03795546558704453,0,0.03896761133603239,0.005060728744939271,0,0.016700404858299597,0,0.051113360323886636,5.43621826171875,,,"(0.25, 0.13714574898785425, 0.36943319838056676)"
Q99626,0.12779552715654952,0,0.006389776357827476,0.025559105431309903,0.03194888178913738,0.009584664536741214,0.08306709265175719,0.04472843450479233,0.012779552715654952,0,0.04153354632587859,0.07667731629392971,0.012779552715654952,0.03514376996805112,0,0.13738019169329074,0.07987220447284345,0.051118210862619806,0.07987220447284345,0.03194888178913738,0,0.054313099041533544,0.012779552715654952,0,0.04472843450479233,0,0.0670926517571885,9.64739990234375,,,"(0.2108626198083067, 0.33546325878594246, 0.24920127795527156)"
Q9Y5Y0,0.08828828828828829,0,0.014414414414414415,0.025225225225225224,0.04144144144144144,0.05225225225225225,0.09009009009009009,0.007207207207207207,0.07027027027027027,0,0.032432432432432434,0.13333333333333333,0.021621621621621623,0.03423423423423423,0,0.06486486486486487,0.036036036036036036,0.02702702702702703,0.06666666666666667,0.07207207207207207,0,0.07027027027027027,0.014414414414414415,0,0.03783783783783784,0,0.1045045045045045,5.71954345703125,,,"(0.3783783783783784, 0.25585585585585585, 0.28468468468468466)"
O15145,0.056179775280898875,0,0.02247191011235955,0.05056179775280899,0.06741573033707865,0.05056179775280899,0.05056179775280899,0.0056179775280898875,0.06179775280898876,0,0.10112359550561797,0.08426966292134831,0.033707865168539325,0.056179775280898875,0,0.07303370786516854,0.056179775280898875,0.03932584269662921,0.05056179775280899,0.05056179775280899,0,0.028089887640449437,0.011235955056179775,0,0.05056179775280899,0,0.11235955056179775,8.77569580078125,,,"(0.2865168539325843, 0.2303370786516854, 0.24157303370786515)"
Q96NB3,0.08064516129032258,0,0.008064516129032258,0.07258064516129033,0.13172043010752688,0.021505376344086023,0.0456989247311828,0.016129032258064516,0.043010752688172046,0,0.09408602150537634,0.07258064516129033,0.010752688172043012,0.02956989247311828,0,0.051075268817204304,0.051075268817204304,0.07258064516129033,0.08870967741935484,0.03763440860215054,0,0.053763440860215055,0.010752688172043012,0,0.008064516129032258,0,0.040322580645161296,5.21685791015625,,,"(0.2096774193548387, 0.21505376344086022, 0.29569892473118276)"
P48730,0.05301204819277108,0,0.012048192771084338,0.05060240963855422,0.05542168674698795,0.03855421686746988,0.07951807228915662,0.02891566265060241,0.05060240963855422,0,0.05783132530120482,0.09397590361445783,0.03132530120481928,0.03855421686746988,0,0.04578313253012048,0.03132530120481928,0.09879518072289156,0.08433734939759036,0.05301204819277108,0,0.04578313253012048,0.007228915662650603,0,0.043373493975903614,0,0.0891566265060241,9.76690673828125,,,"(0.27951807228915665, 0.24819277108433735, 0.23373493975903614)"
Q5JTV8,0.06518010291595197,0,0.005145797598627788,0.051457975986277875,0.08747855917667238,0.03430531732418525,0.04631217838765009,0.017152658662092625,0.025728987993138937,0,0.04974271012006861,0.07547169811320754,0.010291595197255575,0.036020583190394515,0,0.058319039451114926,0.07204116638078903,0.09262435677530018,0.11320754716981132,0.0634648370497427,0,0.058319039451114926,0.0137221269296741,0,0.024013722126929673,0,0.07204116638078903,8.21514892578125,,,"(0.2315608919382504, 0.2538593481989708, 0.23842195540308747)"
Q8NES3,0.11873350923482849,0,0.023746701846965697,0.047493403693931395,0.047493403693931395,0.04221635883905013,0.06860158311345646,0.04221635883905013,0.03430079155672823,0,0.0316622691292876,0.11609498680738786,0.018469656992084433,0.023746701846965697,0,0.08443271767810026,0.013192612137203167,0.09234828496042216,0.05804749340369393,0.044854881266490766,0,0.05804749340369393,0.013192612137203167,0,0.021108179419525065,0,0.07651715039577836,9.35467529296875,,,"(0.28496042216358836, 0.23482849604221634, 0.3007915567282322)"
P02144,0.07792207792207792,0,0.006493506493506494,0.05194805194805195,0.09090909090909091,0.045454545454545456,0.09740259740259741,0.05844155844155844,0.05194805194805195,0,0.12987012987012986,0.11038961038961038,0.025974025974025976,0.01948051948051948,0,0.032467532467532464,0.045454545454545456,0.012987012987012988,0.045454545454545456,0.025974025974025976,0,0.045454545454545456,0.012987012987012988,0,0.012987012987012988,0,0.07142857142857142,7.13690185546875,,,"(0.2792207792207792, 0.19480519480519481, 0.3051948051948052)"
Q96JE9,0.1070110701107011,0,0.004920049200492005,0.05412054120541206,0.06027060270602706,0.008610086100861008,0.06765067650676507,0.012300123001230012,0.03075030750307503,0,0.08364083640836409,0.038130381303813035,0.01845018450184502,0.01845018450184502,0,0.15744157441574416,0.07134071340713408,0.04797047970479705,0.07134071340713408,0.03444034440344403,0,0.09225092250922509,0.00984009840098401,0,0.01107011070110701,0,0.029520295202952032,9.19854736328125,,,"(0.19065190651906516, 0.3148831488314883, 0.2238622386223862)"
Q53GG5,0.07417582417582418,0,0.03021978021978022,0.06043956043956044,0.04945054945054945,0.03021978021978022,0.09340659340659341,0.03021978021978022,0.04945054945054945,0,0.04945054945054945,0.06593406593406594,0.024725274725274724,0.03296703296703297,0,0.09065934065934066,0.04120879120879121,0.0521978021978022,0.07417582417582418,0.06043956043956044,0,0.06318681318681318,0.005494505494505495,0,0.02197802197802198,0,0.057692307692307696,6.41534423828125,,,"(0.23626373626373626, 0.29120879120879123, 0.2142857142857143)"
P78344,0.05733186328555678,0,0.009922822491730982,0.04961411245865491,0.07938257993384785,0.04630650496141125,0.06174200661521499,0.019845644983461964,0.050716648291069456,0,0.0804851157662624,0.12458654906284454,0.034178610804851156,0.03969128996692393,0,0.06725468577728776,0.06835722160970231,0.04520396912899669,0.07056229327453142,0.03528114663726571,0,0.037486218302094816,0.007717750826901874,0,0.014332965821389196,0,0.06835722160970231,6.69586181640625,,,"(0.28114663726571115, 0.2392502756339581, 0.29547960308710036)"
Q5UIP0,0.05177993527508091,0,0.015372168284789644,0.043689320388349516,0.09870550161812297,0.02669902912621359,0.041666666666666664,0.01820388349514563,0.05703883495145631,0,0.08131067961165049,0.10072815533980582,0.023462783171521034,0.058656957928802586,0,0.04854368932038835,0.0412621359223301,0.034385113268608415,0.11488673139158576,0.06593851132686084,0,0.05825242718446602,0.006472491909385114,0,0.012944983818770227,0,0.04611650485436893,5.38531494140625,,,"(0.2621359223300971, 0.26375404530744334, 0.2746763754045307)"
Q06455,0.0695364238410596,0,0.023178807947019868,0.04966887417218543,0.0695364238410596,0.019867549668874173,0.04966887417218543,0.041390728476821195,0.026490066225165563,0,0.04470198675496689,0.08278145695364239,0.019867549668874173,0.04470198675496689,0,0.08774834437086093,0.052980132450331126,0.07947019867549669,0.09271523178807947,0.07947019867549669,0,0.03642384105960265,0.011589403973509934,0,0.018211920529801324,0,0.049668874172185434,8.14544677734375,,,"(0.19536423841059603, 0.27483443708609273, 0.24172185430463575)"
Q14204,0.06607834696513129,0,0.010331467929401636,0.05510116229014206,0.08243650452001722,0.0383125269048644,0.04606112785191563,0.019801980198019802,0.05316401205337925,0,0.06306500215238915,0.11149375807145932,0.026259147653895823,0.04068015497201894,0,0.04003443822643134,0.05531640120533793,0.062204046491605686,0.05876022384847181,0.05122686181661645,0,0.07554885923374946,0.01657339647008179,0,0.02755058114507103,0,0.08243650452001722,6.01385498046875,,,"(0.32264313387860527, 0.18553594489883773, 0.2862677572105037)"
Q9BZG8,0.10835214446952596,0,0.022573363431151242,0.04740406320541761,0.05191873589164785,0.03160270880361174,0.06320541760722348,0.020316027088036117,0.045146726862302484,0,0.03160270880361174,0.10609480812641084,0.020316027088036117,0.01580135440180587,0,0.07900677200902935,0.05191873589164785,0.07674943566591422,0.0654627539503386,0.040632054176072234,0,0.07900677200902935,0.013544018058690745,0,0.029345372460496615,0,0.0744920993227991,8.47039794921875,,,"(0.3047404063205418, 0.2234762979683973, 0.2866817155756207)"
Q7LGA3,0.06460674157303371,0,0.014044943820224719,0.05056179775280899,0.08146067415730338,0.06179775280898876,0.0449438202247191,0.025280898876404494,0.05898876404494382,0,0.08426966292134831,0.0898876404494382,0.03089887640449438,0.042134831460674156,0,0.03932584269662921,0.0449438202247191,0.06460674157303371,0.042134831460674156,0.0449438202247191,0,0.05337078651685393,0.014044943820224719,0,0.047752808988764044,0,0.12359550561797752,8.83209228515625,,,"(0.3258426966292135, 0.16853932584269662, 0.26685393258426965)"
O43543,0.03571428571428571,0,0.04285714285714286,0.05,0.08214285714285714,0.05714285714285714,0.04642857142857143,0.039285714285714285,0.04642857142857143,0,0.04642857142857143,0.1392857142857143,0.02142857142857143,0.02142857142857143,0,0.025,0.03571428571428571,0.05357142857142857,0.12857142857142856,0.04285714285714286,0,0.04642857142857143,0.007142857142857143,0,0.03214285714285714,0,0.09642857142857142,5.66729736328125,,,"(0.32857142857142857, 0.22142857142857142, 0.2785714285714286)"
P10644,0.08136482939632546,0,0.010498687664041995,0.05774278215223097,0.10236220472440945,0.04199475065616798,0.06299212598425197,0.005249343832020997,0.05511811023622047,0,0.05774278215223097,0.08136482939632546,0.01837270341207349,0.03412073490813648,0,0.04199475065616798,0.03937007874015748,0.08136482939632546,0.07086614173228346,0.03937007874015748,0,0.07874015748031496,0.007874015748031496,0,0.031496062992125984,0,0.08136482939632546,5.27362060546875,,,"(0.2965879265091863, 0.2099737532808399, 0.28346456692913385)"
Q99447,0.07455012853470437,0,0.02056555269922879,0.05912596401028278,0.07455012853470437,0.033419023136246784,0.08740359897172237,0.038560411311053984,0.05141388174807198,0,0.05141388174807198,0.06426735218508997,0.017994858611825194,0.028277634961439587,0,0.043701799485861184,0.05398457583547558,0.07197943444730077,0.04113110539845758,0.05398457583547558,0,0.07969151670951156,0.007712082262210797,0,0.04627249357326478,0,0.08740359897172237,6.44024658203125,,,"(0.28277634961439585, 0.20051413881748073, 0.2313624678663239)"
Q8NFJ6,0.07552083333333333,0,0.03125,0.036458333333333336,0.033854166666666664,0.07291666666666667,0.036458333333333336,0.015625,0.07291666666666667,0,0.049479166666666664,0.09895833333333333,0.036458333333333336,0.044270833333333336,0,0.0390625,0.028645833333333332,0.049479166666666664,0.057291666666666664,0.06770833333333333,0,0.08854166666666667,0.015625,0,0.049479166666666664,0,0.13802083333333331,9.03753662109375,,,"(0.3984375, 0.17708333333333334, 0.24479166666666663)"
Q9Y4Z0,0.02877697841726619,0,0.02158273381294964,0.03597122302158273,0.05755395683453238,0.014388489208633094,0.17266187050359713,0.014388489208633094,0.05755395683453238,0,0.07913669064748201,0.07194244604316546,0.04316546762589928,0.04316546762589928,0,0.050359712230215826,0.06474820143884892,0.09352517985611511,0.02877697841726619,0.03597122302158273,0,0.050359712230215826,0.014388489208633094,0,0.02158273381294964,0,0.050359712230215826,10.01629638671875,,,"(0.23021582733812948, 0.2949640287769784, 0.20143884892086333)"
P56178,0.10034602076124567,0,0.006920415224913495,0.020761245674740483,0.04152249134948097,0.020761245674740483,0.058823529411764705,0.04152249134948097,0.020761245674740483,0,0.04844290657439446,0.05536332179930796,0.020761245674740483,0.03806228373702422,0,0.10726643598615918,0.06228373702422145,0.04152249134948097,0.1522491349480969,0.05190311418685121,0,0.03460207612456748,0.010380622837370242,0,0.0657439446366782,0,0.09688581314878893,9.31414794921875,,,"(0.20761245674740486, 0.356401384083045, 0.2179930795847751)"
Q02548,0.06649616368286446,0,0.0076726342710997444,0.04859335038363171,0.03836317135549872,0.020460358056265986,0.08951406649616368,0.023017902813299233,0.04859335038363171,0,0.03580562659846547,0.056265984654731455,0.015345268542199489,0.030690537084398978,0,0.09974424552429667,0.04859335038363171,0.06649616368286446,0.11508951406649616,0.06649616368286446,0,0.0741687979539642,0.005115089514066497,0,0.043478260869565216,0,0.06905370843989769,9.08233642578125,,,"(0.24808184143222506, 0.3350383631713555, 0.17647058823529413)"
P14618,0.1016949152542373,0,0.018832391713747645,0.054613935969868174,0.0696798493408663,0.032015065913371,0.07721280602636535,0.022598870056497175,0.07344632768361582,0,0.0696798493408663,0.07156308851224105,0.030131826741996232,0.032015065913371,0,0.04519774011299435,0.02824858757062147,0.0583804143126177,0.05273069679849341,0.054613935969868174,0,0.0847457627118644,0.005649717514124294,0,0.01694915254237288,0,0.054613935969868174,7.95501708984375,,,"(0.2843691148775894, 0.2071563088512241, 0.27306967984934083)"
P38405,0.05511811023622047,0,0.023622047244094488,0.07874015748031496,0.07349081364829396,0.05249343832020997,0.04199475065616798,0.01837270341207349,0.07611548556430446,0,0.07349081364829396,0.07874015748031496,0.01837270341207349,0.05249343832020997,0,0.031496062992125984,0.04199475065616798,0.07086614173228346,0.049868766404199474,0.05511811023622047,0,0.06036745406824147,0.010498687664041995,0,0.03674540682414698,0,0.09973753280839895,6.23150634765625,,,"(0.31496062992125984, 0.1758530183727034, 0.22572178477690288)"
P16220,0.10850439882697947,0,0.011730205278592375,0.03519061583577713,0.07038123167155426,0.002932551319648094,0.0469208211143695,0.008797653958944282,0.05278592375366569,0,0.04398826979472141,0.06158357771260997,0.020527859237536656,0.03519061583577713,0,0.05571847507331378,0.10850439882697947,0.0469208211143695,0.08797653958944282,0.09970674486803519,0,0.08211143695014662,0.0,0,0.020527859237536656,0,0.02346041055718475,5.45574951171875,,,"(0.21994134897360704, 0.22580645161290322, 0.26099706744868034)"
P31273,0.05371900826446281,0,0.01652892561983471,0.028925619834710745,0.10743801652892562,0.045454545454545456,0.07851239669421488,0.04132231404958678,0.012396694214876033,0,0.06611570247933884,0.06198347107438017,0.01652892561983471,0.05371900826446281,0,0.05785123966942149,0.06198347107438017,0.06198347107438017,0.10743801652892562,0.024793388429752067,0,0.0371900826446281,0.012396694214876033,0,0.05371900826446281,0,0.1115702479338843,6.56463623046875,,,"(0.22314049586776863, 0.2975206611570248, 0.23966942148760334)"
P02749,0.05507246376811594,0,0.06666666666666667,0.04057971014492753,0.057971014492753624,0.057971014492753624,0.06666666666666667,0.017391304347826087,0.0463768115942029,0,0.08695652173913043,0.057971014492753624,0.014492753623188406,0.04057971014492753,0,0.0927536231884058,0.011594202898550725,0.028985507246376812,0.06666666666666667,0.0782608695652174,0,0.057971014492753624,0.014492753623188406,0,0.04057971014492753,0,0.11304347826086956,8.34002685546875,,,"(0.2753623188405797, 0.26666666666666666, 0.1855072463768116)"
Q8NC60,0.06876790830945559,0,0.014326647564469915,0.05157593123209169,0.0673352435530086,0.03151862464183381,0.07163323782234957,0.022922636103151862,0.0329512893982808,0,0.05157593123209169,0.12177650429799428,0.015759312320916905,0.0329512893982808,0,0.07736389684813753,0.055873925501432664,0.08022922636103152,0.05300859598853868,0.04727793696275072,0,0.06446991404011461,0.011461318051575931,0,0.027220630372492838,0,0.07020057306590258,8.86578369140625,,,"(0.28939828080229224, 0.2349570200573066, 0.27363896848137537)"
