Q9UD71,0.05392156862745098,0,0.00980392156862745,0.058823529411764705,0.19117647058823528,0.00980392156862745,0.058823529411764705,0.024509803921568627,0.024509803921568627,0,0.0392156862745098,0.06862745098039216,0.014705882352941176,0.0196078431372549,0,0.11764705882352941,0.06372549019607843,0.0784313725490196,0.09803921568627451,0.024509803921568627,0,0.029411764705882353,0.004901960784313725,0,0.00980392156862745,0,0.024509803921568627,"(0.14705882352941174, 0.29411764705882354, 0.32843137254901955)",4.48089599609375
Q6Q0C0,0.04776119402985075,0,0.04776119402985075,0.05373134328358209,0.056716417910447764,0.034328358208955224,0.05970149253731343,0.03582089552238806,0.05223880597014925,0,0.056716417910447764,0.08955223880597014,0.019402985074626865,0.03134328358208955,0,0.04328358208955224,0.03731343283582089,0.049253731343283584,0.09850746268656717,0.07611940298507462,0,0.07164179104477612,0.013432835820895522,0,0.025373134328358207,0,0.07313432835820896,"(0.28656716417910444, 0.2328358208955224, 0.2134328358208955)",6.77105712890625
Q8IUD6,0.08796296296296297,0,0.03935185185185185,0.046296296296296294,0.06712962962962964,0.016203703703703703,0.05787037037037037,0.03009259259259259,0.032407407407407406,0,0.03935185185185185,0.1111111111111111,0.013888888888888888,0.018518518518518517,0,0.05787037037037037,0.05324074074074074,0.06481481481481481,0.1111111111111111,0.03935185185185185,0,0.0625,0.032407407407407406,0,0.018518518518518517,0,0.06712962962962962,"(0.27314814814814814, 0.24537037037037038, 0.28009259259259256)",6.36590576171875
P55211,0.057692307692307696,0,0.03125,0.06490384615384616,0.06490384615384616,0.052884615384615384,0.07451923076923077,0.019230769230769232,0.04567307692307692,0,0.040865384615384616,0.11778846153846154,0.016826923076923076,0.028846153846153848,0,0.057692307692307696,0.04567307692307692,0.07211538461538461,0.08413461538461539,0.04326923076923077,0,0.06009615384615385,0.009615384615384616,0,0.01201923076923077,0,0.07451923076923077,"(0.2980769230769231, 0.24519230769230768, 0.25721153846153844)",5.72613525390625
Q96IM9,0.062146892655367235,0,0.022598870056497175,0.022598870056497175,0.14124293785310735,0.03389830508474576,0.02824858757062147,0.03389830508474576,0.03954802259887006,0,0.1016949152542373,0.07344632768361582,0.04519774011299435,0.03954802259887006,0,0.06779661016949153,0.07909604519774012,0.022598870056497175,0.062146892655367235,0.05084745762711865,0,0.02824858757062147,0.005649717514124294,0,0.03954802259887006,0,0.0790960451977401,"(0.22033898305084748, 0.1977401129943503, 0.3220338983050848)",5.45550537109375
Q9BXL7,0.043327556325823226,0,0.01993067590987868,0.06412478336221837,0.10571923743500866,0.02512998266897747,0.04419410745233969,0.024263431542461005,0.04246100519930676,0,0.0658578856152513,0.1169844020797227,0.026863084922010397,0.04072790294627383,0,0.043327556325823226,0.047660311958405546,0.0831889081455806,0.0779896013864818,0.04679376083188908,0,0.04852686308492201,0.004332755632582322,0,0.02859618717504333,0,0.058058925476603115,"(0.2660311958405546, 0.20623916811091858, 0.29289428076256496)",5.77679443359375
Q9BRK4,0.10164424514200299,0,0.017937219730941704,0.029895366218236172,0.1031390134529148,0.017937219730941704,0.08221225710014948,0.016442451420029897,0.017937219730941704,0,0.029895366218236172,0.11061285500747384,0.008968609865470852,0.01046337817638266,0,0.08968609865470852,0.08221225710014948,0.09417040358744394,0.09715994020926756,0.03587443946188341,0,0.03736920777279522,0.005979073243647235,0,0.01046337817638266,0,0.0343796711509716,"(0.20029895366218237, 0.2795216741405082, 0.3243647234678625)",6.13006591796875
A6BM72,0.05747126436781609,0,0.13984674329501914,0.04310344827586207,0.0421455938697318,0.02681992337164751,0.1206896551724138,0.04118773946360153,0.02681992337164751,0,0.019157088122605363,0.04980842911877394,0.014367816091954023,0.03639846743295019,0,0.07950191570881227,0.04310344827586207,0.038314176245210725,0.08141762452107279,0.0603448275862069,0,0.033524904214559385,0.01532567049808429,0,0.03065134099616858,0,0.07279693486590039,"(0.18295019157088122, 0.31800766283524906, 0.16379310344827586)",5.78033447265625
Q96KG7,0.04912280701754386,0,0.12982456140350876,0.043859649122807015,0.039473684210526314,0.021052631578947368,0.11491228070175438,0.03859649122807018,0.03245614035087719,0,0.03333333333333333,0.04912280701754386,0.009649122807017544,0.05526315789473684,0,0.06578947368421052,0.03684210526315789,0.0412280701754386,0.08421052631578947,0.06315789473684211,0,0.039473684210526314,0.015789473684210527,0,0.03684210526315789,0,0.07368421052631578,"(0.19473684210526315, 0.3201754385964912, 0.1473684210526316)",6.50311279296875
Q14183,0.0825,0,0.025,0.065,0.0625,0.0225,0.085,0.0275,0.0475,0,0.06,0.12,0.015,0.0325,0,0.065,0.025,0.065,0.065,0.0525,0,0.0425,0.01,0,0.03,0,0.0625,"(0.27249999999999996, 0.2475, 0.28)",6.83355712890625
Q9BR84,0.03903345724907063,0,0.06319702602230483,0.024163568773234202,0.08550185873605948,0.05762081784386617,0.05204460966542751,0.06691449814126393,0.027881040892193308,0,0.09107806691449814,0.06319702602230483,0.013011152416356878,0.03345724907063197,0,0.03345724907063197,0.046468401486988845,0.05762081784386617,0.08550185873605948,0.0762081784386617,0,0.040892193308550186,0.007434944237918215,0,0.03531598513011153,0,0.1003717472118959,"(0.2323420074349442, 0.20446096654275092, 0.2007434944237918)",8.89923095703125
Q13618,0.045572916666666664,0,0.013020833333333334,0.048177083333333336,0.08984375,0.04296875,0.052083333333333336,0.024739583333333332,0.052083333333333336,0,0.078125,0.09505208333333333,0.041666666666666664,0.05078125,0,0.024739583333333332,0.049479166666666664,0.0703125,0.057291666666666664,0.057291666666666664,0,0.07161458333333333,0.00390625,0,0.03125,0,0.078125,"(0.296875, 0.18489583333333331, 0.27213541666666663)",8.67730712890625
Q8IZU9,0.060411311053984576,0,0.02313624678663239,0.04627249357326478,0.060411311053984576,0.033419023136246784,0.07712082262210797,0.019280205655526992,0.05269922879177378,0,0.04755784061696658,0.08226221079691516,0.016709511568123392,0.033419023136246784,0,0.04884318766066838,0.055269922879177376,0.05398457583547558,0.10411311053984576,0.061696658097686374,0,0.08611825192802057,0.010282776349614395,0,0.02699228791773779,0,0.07069408740359898,"(0.2917737789203085, 0.2634961439588689, 0.21979434447300772)",6.46417236328125
Q9BW71,0.07553956834532374,0,0.01079136690647482,0.048561151079136694,0.1528776978417266,0.01079136690647482,0.08453237410071943,0.012589928057553957,0.014388489208633094,0,0.09892086330935251,0.05755395683453238,0.012589928057553957,0.017985611510791366,0,0.05575539568345324,0.03237410071942446,0.11330935251798561,0.12589928057553956,0.02877697841726619,0,0.030575539568345324,0.00539568345323741,0,0.01079136690647482,0,0.02697841726618705,"(0.12949640287769784, 0.2841726618705036, 0.2985611510791367)",8.70953369140625
O75665,0.06126482213438735,0,0.007905138339920948,0.042490118577075096,0.12944664031620554,0.02865612648221344,0.02865612648221344,0.021739130434782608,0.042490118577075096,0,0.09486166007905138,0.11758893280632411,0.023715415019762844,0.042490118577075096,0,0.03359683794466403,0.07213438735177866,0.058300395256917,0.09189723320158102,0.03260869565217391,0,0.046442687747035576,0.001976284584980237,0,0.021739130434782608,0,0.05237154150197629,"(0.25889328063241107, 0.1966403162055336, 0.33201581027667987)",5.82049560546875
Q5VU57,0.0437375745526839,0,0.02186878727634195,0.055666003976143144,0.05168986083499006,0.0636182902584493,0.05964214711729622,0.02584493041749503,0.0437375745526839,0,0.055666003976143144,0.07157057654075547,0.027833001988071572,0.0536779324055666,0,0.06560636182902585,0.041749502982107355,0.06560636182902585,0.06958250497017893,0.04572564612326044,0,0.06560636182902585,0.007952286282306162,0,0.0636182902584493,0,0.13518886679920478,"(0.3161033797216699, 0.2485089463220676, 0.19483101391650098)",8.65667724609375
Q8WY07,0.09369951534733441,0,0.01615508885298869,0.024232633279483037,0.04361873990306947,0.051696284329563816,0.08239095315024232,0.012924071082390954,0.05977382875605816,0,0.022617124394184167,0.1518578352180937,0.027463651050080775,0.01615508885298869,0,0.046849757673667204,0.027463651050080775,0.035541195476575124,0.0791599353796446,0.061389337641357025,0,0.09046849757673667,0.01938610662358643,0,0.03715670436187399,0,0.10823909531502424,"(0.41033925686591277, 0.2245557350565428, 0.3166397415185784)",5.82232666015625
O15297,0.06942148760330578,0,0.021487603305785124,0.04628099173553719,0.0628099173553719,0.026446280991735537,0.06942148760330578,0.023140495867768594,0.03801652892561983,0,0.06115702479338843,0.07603305785123966,0.02975206611570248,0.04297520661157025,0,0.08264462809917356,0.03966942148760331,0.07107438016528926,0.08760330578512397,0.0512396694214876,0,0.0743801652892562,0.013223140495867768,0,0.013223140495867768,0,0.05289256198347107,"(0.24132231404958676, 0.28264462809917357, 0.2380165289256198)",9.13787841796875
Q0VF96,0.0576036866359447,0,0.007680491551459293,0.05606758832565284,0.1282642089093702,0.013824884792626729,0.041474654377880185,0.019969278033794162,0.027649769585253458,0,0.07987711213517665,0.11597542242703533,0.018433179723502304,0.04685099846390169,0,0.03763440860215054,0.07987711213517665,0.07757296466973887,0.08678955453149001,0.04531490015360983,0,0.041474654377880185,0.002304147465437788,0,0.015360983102918587,0,0.0314900153609831,"(0.21658986175115208, 0.2127496159754224, 0.32027649769585254)",5.51483154296875
Q13136,0.07321131447587355,0,0.008319467554076539,0.05823627287853577,0.1064891846921797,0.015806988352745424,0.050748752079866885,0.029118136439267885,0.03161397670549085,0,0.059900166389351084,0.12146422628951747,0.028286189683860232,0.036605657237936774,0,0.039101497504159734,0.056572379367720464,0.08485856905158069,0.09234608985024959,0.04658901830282862,0,0.04409317803660566,0.008319467554076539,0,0.008319467554076539,0,0.0324459234608985,"(0.2296173044925125, 0.21880199667221298, 0.32945091514143093)",5.91204833984375
Q70EL2,0.05405405405405406,0,0.030712530712530713,0.05036855036855037,0.07371007371007371,0.0343980343980344,0.044226044226044224,0.029484029484029485,0.044226044226044224,0,0.085995085995086,0.10073710073710074,0.019656019656019656,0.04914004914004914,0,0.036855036855036855,0.045454545454545456,0.04668304668304668,0.10687960687960688,0.060196560196560195,0,0.052825552825552825,0.007371007371007371,0,0.02702702702702703,0,0.0687960687960688,"(0.2665847665847666, 0.2371007371007371, 0.24815724815724816)",8.31634521484375
Q9BYB0,0.10109763142692085,0,0.005777007510109763,0.05199306759098787,0.06296938186019642,0.02772963604852686,0.09243212016175621,0.0219526285384171,0.024263431542461005,0,0.04274985557481225,0.10051993067590988,0.008087810514153668,0.016175621028307337,0,0.12247255921432698,0.036395147313691506,0.08087810514153669,0.09069901790872328,0.042172154823801274,0,0.050837666088965915,0.005199306759098787,0,0.01559792027729636,0,0.04852686308492201,"(0.22414789139225882, 0.3217793183131138, 0.2726747544771808)",8.98919677734375
O75363,0.08732876712328767,0,0.008561643835616438,0.07191780821917808,0.09246575342465753,0.02226027397260274,0.0839041095890411,0.010273972602739725,0.018835616438356163,0,0.10616438356164383,0.053082191780821915,0.0136986301369863,0.039383561643835614,0,0.08047945205479452,0.0547945205479452,0.02054794520547945,0.09931506849315068,0.0702054794520548,0,0.06164383561643835,0.003424657534246575,0,0.0017123287671232876,0,0.0273972602739726,"(0.16095890410958905, 0.3030821917808219, 0.2465753424657534)",4.98626708984375
Q9C0A0,0.05733944954128441,0,0.026758409785932722,0.05045871559633028,0.05122324159021407,0.05198776758409786,0.08256880733944955,0.03058103975535168,0.0481651376146789,0,0.04128440366972477,0.0963302752293578,0.01452599388379205,0.05122324159021407,0,0.0389908256880734,0.04892966360856269,0.0481651376146789,0.10550458715596331,0.05198776758409786,0,0.054281345565749234,0.01452599388379205,0,0.035168195718654434,0,0.10168195718654434,"(0.3004587155963303, 0.27828746177370034, 0.21941896024464833)",6.21832275390625
Q155Q3,0.06442166910688141,0,0.01171303074670571,0.05856515373352855,0.09370424597364568,0.01903367496339678,0.04978038067349927,0.03074670571010249,0.036603221083455345,0,0.06442166910688141,0.11127379209370425,0.020497803806734993,0.0424597364568082,0,0.0424597364568082,0.07759882869692533,0.06588579795021962,0.08638360175695461,0.03806734992679356,0,0.05710102489019034,0.010248901903367497,0,0.01903367496339678,0,0.048316251830161056,"(0.253294289897511, 0.22108345534407028, 0.28989751098096633)",5.85333251953125
O43583,0.07575757575757576,0,0.03535353535353535,0.08080808080808081,0.10101010101010101,0.03535353535353535,0.07575757575757576,0.0,0.06565656565656566,0,0.12121212121212122,0.045454545454545456,0.010101010101010102,0.020202020202020204,0,0.045454545454545456,0.05555555555555555,0.04040404040404041,0.050505050505050504,0.045454545454545456,0,0.06060606060606061,0.010101010101010102,0,0.025252525252525252,0,0.0707070707070707,"(0.24242424242424243, 0.19191919191919193, 0.23232323232323232)",5.21002197265625
O14936,0.06371490280777538,0,0.017278617710583154,0.06047516198704104,0.07883369330453564,0.035637149028077755,0.05399568034557235,0.03779697624190065,0.05939524838012959,0,0.06371490280777538,0.08747300215982722,0.024838012958963283,0.03779697624190065,0,0.05399568034557235,0.04319654427645788,0.05399568034557235,0.06371490280777538,0.04859611231101512,0,0.07127429805615551,0.009719222462203024,0,0.03455723542116631,0,0.07991360691144708,"(0.29805615550755943, 0.20950323974082075, 0.2548596112311015)",5.98504638671875
O75746,0.09587020648967552,0,0.01032448377581121,0.04277286135693215,0.05309734513274336,0.061946902654867256,0.08259587020648967,0.019174041297935103,0.05752212389380531,0,0.05014749262536873,0.10176991150442478,0.014749262536873156,0.03687315634218289,0,0.05014749262536873,0.045722713864306784,0.05309734513274336,0.05752212389380531,0.051622418879056046,0,0.07227138643067847,0.0058997050147492625,0,0.03687315634218289,0,0.10471976401179942,"(0.336283185840708, 0.22713864306784662, 0.26548672566371684)",8.57501220703125
Q9UFH2,0.07037203047960555,0,0.014791573285522188,0.05692514567458539,0.0818018825638727,0.045495293590318245,0.04415060510981623,0.016584491259524877,0.06028686687584043,0,0.07395786642761093,0.11362617660242044,0.029134917077543704,0.0445988346033169,0,0.0421335723890632,0.03877185118780816,0.04415060510981623,0.05244285073957866,0.05401165396683102,0,0.06992380098610489,0.016584491259524877,0,0.030255490811295385,0,0.0923352756611385,"(0.33617212012550424, 0.183325862841775, 0.2949350067234424)",5.51861572265625
O75821,0.059375,0,0.015625,0.071875,0.0875,0.0375,0.075,0.009375,0.046875,0,0.090625,0.065625,0.015625,0.040625,0,0.071875,0.03125,0.059375,0.065625,0.08125,0,0.046875,0.0125,0,0.015625,0,0.065625,"(0.22500000000000003, 0.253125, 0.22812499999999997)",5.86737060546875
P0DN79,0.07259528130671507,0,0.019963702359346643,0.0544464609800363,0.07441016333938294,0.02722323049001815,0.08348457350272233,0.025408348457350273,0.06352087114337568,0,0.06715063520871144,0.0925589836660617,0.023593466424682397,0.023593466424682397,0,0.05807622504537205,0.043557168784029036,0.050816696914700546,0.05989110707803993,0.06170598911070781,0,0.06896551724137931,0.014519056261343012,0,0.014519056261343012,0,0.056261343012704176,"(0.28130671506352084, 0.2250453720508167, 0.2631578947368421)",6.20318603515625
P35520,0.07259528130671507,0,0.019963702359346643,0.0544464609800363,0.07441016333938294,0.02722323049001815,0.08348457350272233,0.025408348457350273,0.06352087114337568,0,0.06715063520871144,0.0925589836660617,0.023593466424682397,0.023593466424682397,0,0.05807622504537205,0.043557168784029036,0.050816696914700546,0.05989110707803993,0.06170598911070781,0,0.06896551724137931,0.014519056261343012,0,0.014519056261343012,0,0.056261343012704176,"(0.28130671506352084, 0.2250453720508167, 0.2631578947368421)",6.20318603515625
O60462,0.05155746509129968,0,0.02577873254564984,0.0644468313641246,0.07089151450053706,0.0397422126745435,0.07626208378088077,0.023630504833512353,0.05800214822771214,0,0.04403866809881848,0.08055853920515575,0.01933404940923738,0.03759398496240601,0,0.06229860365198711,0.04189044038668099,0.04940923737916219,0.08592910848549946,0.05800214822771214,0,0.04618689581095596,0.022556390977443608,0,0.04189044038668099,0,0.1041890440386681,"(0.288936627282492, 0.26208378088077333, 0.22234156820622986)",5.03558349609375
Q96PV0,0.06478034251675353,0,0.012658227848101266,0.039463886820551006,0.06999255398361877,0.029784065524944156,0.08637379002233805,0.03350707371556218,0.035740878629932984,0,0.04839910647803425,0.10349962769918093,0.029039463886820552,0.029039463886820552,0,0.08116157855547282,0.045420699925539834,0.0774385703648548,0.10871183916604617,0.0379746835443038,0,0.035740878629932984,0.007446016381236039,0,0.023827252419955324,0,0.06105733432613552,"(0.23603871928518244, 0.3052866716306776, 0.2673119880863738)",9.11822509765625
Q92831,0.0733173076923077,0,0.02283653846153846,0.030048076923076924,0.07692307692307693,0.039663461538461536,0.06971153846153846,0.020432692307692308,0.055288461538461536,0,0.08533653846153846,0.0829326923076923,0.02283653846153846,0.037259615384615384,0,0.07211538461538461,0.04326923076923077,0.051682692307692304,0.07451923076923077,0.04326923076923077,0,0.052884615384615384,0.008413461538461538,0,0.037259615384615384,0,0.08533653846153846,"(0.2764423076923077, 0.2536057692307692, 0.25600961538461536)",9.15582275390625
O43150,0.07554671968190854,0,0.02186878727634195,0.06063618290258449,0.073558648111332,0.027833001988071572,0.0536779324055666,0.0268389662027833,0.04771371769383698,0,0.07852882703777336,0.09840954274353876,0.016898608349900597,0.04970178926441352,0,0.06958250497017893,0.04970178926441352,0.04473161033797217,0.073558648111332,0.055666003976143144,0,0.048707753479125246,0.007952286282306162,0,0.018886679920477135,0,0.05467196819085487,"(0.24950298210735583, 0.24652087475149104, 0.2644135188866799)",6.23809814453125
P06307,0.12173913043478261,0,0.017391304347826087,0.05217391304347826,0.05217391304347826,0.008695652173913044,0.0782608695652174,0.017391304347826087,0.02608695652173913,0,0.017391304347826087,0.09565217391304348,0.043478260869565216,0.02608695652173913,0,0.06956521739130435,0.06086956521739131,0.11304347826086956,0.08695652173913043,0.017391304347826087,0,0.05217391304347826,0.008695652173913044,0,0.034782608695652174,0,0.05217391304347826,"(0.22608695652173913, 0.2608695652173913, 0.3130434782608696)",9.17828369140625
O15055,0.07569721115537849,0,0.02549800796812749,0.043824701195219126,0.0749003984063745,0.03266932270916335,0.05816733067729084,0.031075697211155377,0.027888446215139442,0,0.06055776892430279,0.08286852589641434,0.02151394422310757,0.030278884462151396,0,0.0900398406374502,0.04780876494023904,0.04143426294820717,0.12350597609561753,0.054183266932270914,0,0.05179282868525897,0.005577689243027889,0,0.020717131474103586,0,0.05896414342629482,"(0.2215139442231076, 0.30199203187250995, 0.2549800796812749)",6.03741455078125
O43426,0.06993006993006994,0,0.012714558169103624,0.0508582326764145,0.05912269548633185,0.04895104895104895,0.062301335028607754,0.01652892561983471,0.04132231404958678,0,0.05467260012714558,0.09281627463445645,0.01652892561983471,0.03877940241576605,0,0.08391608391608392,0.04831532104259377,0.05467260012714558,0.10616656071201526,0.05530832803560076,0,0.05848696757787667,0.012078830260648443,0,0.01652892561983471,0,0.0775588048315321,"(0.270184361093452, 0.291163382072473, 0.23839796567069294)",7.12774658203125
Q9P0X4,0.07602339181286549,0,0.026540710751237068,0.051731893837157,0.0553306342780027,0.048133153396311294,0.07872244714349977,0.029239766081871343,0.04993252361673414,0,0.03148897885739991,0.1142600089968511,0.02834008097165992,0.03418803418803419,0,0.06792622582096267,0.028789923526765633,0.06117858749437697,0.08232118758434548,0.04048582995951417,0,0.058929374718848404,0.013045434098065677,0,0.023391812865497075,0,0.08457040035987404,"(0.3076923076923077, 0.2631578947368421, 0.27395411605937925)",6.09014892578125
O95180,0.08202294942626434,0,0.02379940501487463,0.04419889502762431,0.06204844878878028,0.044623884402889925,0.07819804504887377,0.02592435189120272,0.03867403314917127,0,0.02804929876753081,0.10327241818954526,0.02379940501487463,0.02804929876753081,0,0.0807479813004675,0.027624309392265192,0.07692307692307693,0.08202294942626434,0.042923926901827454,0,0.07012324691882703,0.014024649383765405,0,0.022949426264343393,0,0.08159796005099873,"(0.2936676583085423, 0.2690182745431364, 0.2711432214194645)",7.12518310546875
O43497,0.06941522928060581,0,0.023138409760201935,0.05048380311316786,0.05763567522086664,0.045435422801851075,0.06983592763988221,0.027345393352965923,0.047959612957509466,0,0.03197307530500631,0.11695414387883887,0.02566259991586033,0.02902818679007152,0,0.0723601177955406,0.034917963819941104,0.06352545225073622,0.10222970130416491,0.03954564577198149,0,0.05847707193941944,0.013041649137568364,0,0.02103491796381994,0,0.07951198990323938,"(0.30290281867900715, 0.27345393352965924, 0.2696676482961716)",6.14166259765625
O95243,0.04310344827586207,0,0.02413793103448276,0.05344827586206897,0.08620689655172414,0.041379310344827586,0.05344827586206897,0.020689655172413793,0.03793103448275862,0,0.10517241379310345,0.08620689655172414,0.013793103448275862,0.04310344827586207,0,0.04655172413793104,0.029310344827586206,0.0603448275862069,0.10517241379310345,0.05862068965517241,0,0.05172413793103448,0.017241379310344827,0,0.022413793103448276,0,0.08103448275862069,"(0.25689655172413794, 0.2482758620689655, 0.22931034482758622)",9.01165771484375
O95985,0.06612529002320186,0,0.03944315545243619,0.052204176334106726,0.06148491879350348,0.03944315545243619,0.06960556844547564,0.03480278422273782,0.03480278422273782,0,0.06844547563805105,0.08932714617169374,0.029002320185614848,0.03248259860788863,0,0.060324825986078884,0.0382830626450116,0.058004640371229696,0.06264501160092807,0.0568445475638051,0,0.06496519721577726,0.010440835266821345,0,0.031322505800464036,0,0.08120649651972157,"(0.2703016241299304, 0.22505800464037123, 0.24593967517401394)",8.46527099609375
O15460,0.08411214953271028,0,0.013084112149532711,0.0616822429906542,0.08785046728971962,0.03551401869158879,0.06542056074766354,0.024299065420560748,0.028037383177570093,0,0.05420560747663551,0.10841121495327102,0.020560747663551402,0.028037383177570093,0,0.03925233644859813,0.03551401869158879,0.06728971962616823,0.05420560747663551,0.05794392523364486,0,0.0691588785046729,0.020560747663551402,0,0.044859813084112146,0,0.10093457943925233,"(0.30654205607476637, 0.18691588785046725, 0.3009345794392523)",5.48846435546875
Q8IVL1,0.0655144694533762,0,0.009244372990353697,0.04782958199356913,0.053858520900321546,0.018086816720257234,0.06832797427652733,0.022106109324758844,0.03617363344051447,0,0.0635048231511254,0.08762057877813505,0.02130225080385852,0.04622186495176849,0,0.06792604501607717,0.04662379421221865,0.05345659163987138,0.15836012861736334,0.06189710610932476,0,0.04702572347266881,0.008842443729903537,0,0.01607717041800643,0,0.0430064308681672,"(0.21382636655948556, 0.34083601286173637, 0.2282958199356913)",9.13214111328125
Q3KRB8,0.07116104868913857,0,0.02247191011235955,0.033707865168539325,0.06741573033707865,0.04119850187265917,0.056179775280898875,0.04868913857677903,0.04119850187265917,0,0.07865168539325842,0.14232209737827714,0.018726591760299626,0.0449438202247191,0,0.04119850187265917,0.033707865168539325,0.056179775280898875,0.06741573033707865,0.0299625468164794,0,0.07116104868913857,0.0149812734082397,0,0.018726591760299626,0,0.07490636704119849,"(0.3295880149812734, 0.2097378277153558, 0.29962546816479396)",9.26995849609375
P51959,0.05084745762711865,0,0.03728813559322034,0.030508474576271188,0.07457627118644068,0.04406779661016949,0.02711864406779661,0.023728813559322035,0.0576271186440678,0,0.07796610169491526,0.14576271186440679,0.020338983050847456,0.03389830508474576,0,0.030508474576271188,0.0576271186440678,0.061016949152542375,0.07457627118644068,0.0576271186440678,0,0.061016949152542375,0.010169491525423728,0,0.023728813559322035,0,0.07796610169491525,"(0.34237288135593225, 0.16610169491525423, 0.29152542372881357)",9.06195068359375
Q15572,0.07364787111622555,0,0.020713463751438434,0.04372842347525892,0.04487917146144994,0.02761795166858458,0.08285385500575373,0.024165707710011506,0.01380897583429229,0,0.03222094361334868,0.14614499424626007,0.01380897583429229,0.006904487917146145,0,0.11392405063291139,0.06444188722669736,0.07019562715765247,0.07479861910241657,0.05638665132336018,0,0.05178365937859609,0.02531645569620253,0,0.012658227848101266,0,0.06559263521288838,"(0.2773302646720368, 0.27848101265822783, 0.2784810126582279)",8.90924072265625
Q13591,0.055865921787709494,0,0.05772811918063315,0.036312849162011177,0.0595903165735568,0.04003724394785847,0.07262569832402235,0.023277467411545624,0.04003724394785847,0,0.03165735567970205,0.074487895716946,0.0148975791433892,0.05493482309124767,0,0.06052141527001862,0.043761638733705775,0.0633147113594041,0.08472998137802606,0.0670391061452514,0,0.055865921787709494,0.027001862197392923,0,0.036312849162011177,0,0.10335195530726257,"(0.2737430167597765, 0.27281191806331473, 0.2048417132216015)",7.03021240234375
O14981,0.07193077339102218,0,0.02163331530557058,0.055164954029204974,0.0638182801514332,0.028123309897241752,0.04705246078961601,0.027582477014602487,0.051379123850730124,0,0.057328285559762035,0.1276365603028664,0.02704164413196322,0.0411032990805841,0,0.04597079502433748,0.058950784207679824,0.047593293672255274,0.06652244456462952,0.05678745267712277,0,0.0746349378042185,0.011357490535424553,0,0.01838831800973499,0,0.05786911844240129,"(0.31151974040021635, 0.20064899945916712, 0.290427257977285)",6.08148193359375
Q9UM01,0.09001956947162426,0,0.023483365949119372,0.03131115459882583,0.043052837573385516,0.06653620352250489,0.07240704500978473,0.007827788649706457,0.09784735812133072,0,0.0273972602739726,0.11937377690802348,0.019569471624266144,0.029354207436399216,0,0.050880626223091974,0.021526418786692758,0.033268101761252444,0.08414872798434442,0.0410958904109589,0,0.08023483365949119,0.0136986301369863,0,0.046966731898238745,0,0.12720156555772993,"(0.4246575342465753, 0.23679060665362034, 0.2720156555772994)",5.28619384765625
Q9BQ87,0.0842911877394636,0,0.0210727969348659,0.05938697318007663,0.04789272030651341,0.032567049808429116,0.07471264367816093,0.03639846743295019,0.05747126436781609,0,0.04597701149425287,0.06704980842911877,0.02490421455938697,0.05747126436781609,0,0.0421455938697318,0.04597701149425287,0.022988505747126436,0.10727969348659004,0.06130268199233716,0,0.06704980842911877,0.02490421455938697,0,0.019157088122605363,0,0.07662835249042145,"(0.2681992337164751, 0.2816091954022989, 0.22413793103448276)",5.32843017578125
O14602,0.04861111111111111,0,0.013888888888888888,0.13194444444444445,0.09027777777777778,0.027777777777777776,0.09722222222222222,0.013888888888888888,0.0763888888888889,0,0.1111111111111111,0.0763888888888889,0.013888888888888888,0.0625,0,0.020833333333333332,0.027777777777777776,0.06944444444444445,0.020833333333333332,0.020833333333333332,0,0.041666666666666664,0.006944444444444444,0,0.027777777777777776,0,0.0625,"(0.2569444444444444, 0.2013888888888889, 0.22916666666666666)",5.06646728515625
Q9UQE7,0.05834018077239113,0,0.005751848808545604,0.05751848808545604,0.11832374691865243,0.03368940016433854,0.04437140509449466,0.015612161051766639,0.05094494658997535,0,0.10353327855382087,0.10106820049301561,0.02875924404272802,0.04683648315529992,0,0.016433853738701727,0.06902218570254724,0.06984387838948233,0.05916187345932621,0.04683648315529992,0,0.04601479046836483,0.003286770747740345,0,0.024650780608052588,0,0.06162695152013147,"(0.25965488907148726, 0.16680361544782252, 0.3064913722267872)",6.76593017578125
Q9HCM2,0.050686378035902854,0,0.031151003167898626,0.05332629355860612,0.06230200633579725,0.036430834213305174,0.06071805702217529,0.025343189017951427,0.05438225976768744,0,0.061246040126715945,0.09926082365364308,0.02692713833157339,0.044350580781414996,0,0.05332629355860612,0.04171066525871172,0.046990496304118265,0.07602956705385427,0.05543822597676874,0,0.07655755015839494,0.00897571277719113,0,0.03484688489968321,0,0.08025343189017951,"(0.31045406546990495, 0.23442449841605068, 0.2391763463569166)",6.42218017578125
Q7Z570,0.05707196029776675,0,0.026468155500413565,0.0413564929693962,0.0794044665012407,0.03391232423490488,0.028122415219189414,0.0380479735318445,0.036393713813068655,0,0.08684863523573201,0.08850289495450786,0.015715467328370553,0.06947890818858561,0,0.06451612903225806,0.055417700578990904,0.03970223325062035,0.09594706368899918,0.06451612903225806,0,0.04714640198511166,0.0041356492969396195,0,0.02729528535980149,0,0.065343258891646,"(0.2373862696443342, 0.25806451612903225, 0.24069478908188585)",8.18719482421875
