Q9H221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7414561663,0.04606240713224369,0.03863298662704309,0.05349182763744428,0.06835066864784546,0.01634472511144131,0.05943536404160475,0,0.03417533432392273,0.1337295690936107,0.031203566121842496,0.031203566121842496,0,0.04903417533432392,0.04903417533432392,0.05943536404160475,0.08023774145616643,0.05200594353640416,0,0.05349182763744428,0.01634472511144131,0,0.03863298662704309,0,0.10846953937592868,8.51971435546875,,,"(0.35512630014858837, 0.22882615156017827, 0.2719167904903418)"
P31350,0.07197943444730077,0,0.012853470437017995,0.043701799485861184,0.10539845758354756,0.07712082262210797,0.043701799485861184,0.017994858611825194,0.06426735218508997,0,0.061696658097686374,0.09254498714652956,0.033419023136246784,0.033419023136246784,0,0.05141388174807198,0.030848329048843187,0.056555269922879174,0.061696658097686374,0.043701799485861184,0,0.05912596401028278,0.015424164524421594,0,0.02313624678663239,0,0.11568123393316196,5.28411865234375,,,"(0.3316195372750642, 0.19023136246786632, 0.3033419023136247)"
O15020,0.11841004184100419,0,0.0100418410041841,0.05355648535564853,0.10669456066945607,0.023430962343096235,0.05188284518828452,0.027196652719665274,0.02510460251046025,0,0.0502092050209205,0.11799163179916318,0.02092050209205021,0.026778242677824266,0,0.03138075313807531,0.07196652719665272,0.08786610878661087,0.05355648535564853,0.03933054393305439,0,0.049372384937238493,0.01882845188284519,0,0.015481171548117154,0,0.05774058577405858,5.78778076171875,,,"(0.2502092050209205, 0.16359832635983262, 0.36401673640167365)"
Q9ULJ6,0.06841611996251172,0,0.016869728209934397,0.038425492033739454,0.029053420805998126,0.029053420805998126,0.07591377694470477,0.03561387066541706,0.02530459231490159,0,0.02717900656044986,0.07403936269915651,0.038425492033739454,0.06747891283973759,0,0.14432989690721648,0.07403936269915651,0.038425492033739454,0.09090909090909091,0.05154639175257732,0,0.04029990627928772,0.008434864104967198,0,0.026241799437675725,0,0.06373008434864105,7.09063720703125,,,"(0.20337394564198688, 0.3786316776007498, 0.2099343955014058)"
Q14135,0.10689655172413794,0,0.02413793103448276,0.05517241379310345,0.05172413793103448,0.013793103448275862,0.05517241379310345,0.04482758620689655,0.02413793103448276,0,0.03793103448275862,0.07586206896551724,0.020689655172413793,0.034482758620689655,0,0.10689655172413794,0.020689655172413793,0.07931034482758621,0.1413793103448276,0.04827586206896552,0,0.04482758620689655,0.0034482758620689655,0,0.010344827586206896,0,0.027586206896551724,8.48846435546875,,,"(0.1724137931034483, 0.33793103448275863, 0.25517241379310346)"
Q8N9N5,0.0789980732177264,0,0.023121387283236993,0.055876685934489405,0.06165703275529865,0.009633911368015413,0.05973025048169557,0.03468208092485549,0.057803468208092484,0,0.036608863198458574,0.08670520231213873,0.019267822736030827,0.04046242774566474,0,0.06551059730250482,0.09633911368015415,0.04046242774566474,0.08863198458574181,0.04816955684007707,0,0.07514450867052024,0.005780346820809248,0,0.015414258188824663,0,0.030828516377649322,5.26519775390625,,,"(0.2504816955684008, 0.2543352601156069, 0.24662813102119463)"
Q6DN14,0.06306306306306306,0,0.015015015015015015,0.05905905905905906,0.06506506506506507,0.03803803803803804,0.06906906906906907,0.018018018018018018,0.04704704704704705,0,0.06406406406406406,0.1091091091091091,0.012012012012012012,0.04004004004004004,0,0.06706706706706707,0.037037037037037035,0.06606606606606606,0.08308308308308308,0.04004004004004004,0,0.06606606606606606,0.015015015015015015,0,0.026026026026026026,0,0.07907907907907907,8.38909912109375,,,"(0.3013013013013013, 0.25925925925925924, 0.24924924924924924)"
Q86XQ3,0.04020100502512563,0,0.01256281407035176,0.05778894472361809,0.052763819095477386,0.0829145728643216,0.03768844221105527,0.022613065326633167,0.08040201005025126,0,0.04773869346733668,0.12311557788944724,0.04522613065326633,0.03015075376884422,0,0.022613065326633167,0.05025125628140704,0.04773869346733668,0.07537688442211055,0.06030150753768844,0,0.06281407035175879,0.010050251256281407,0,0.03768844221105527,0,0.1306532663316583,5.88397216796875,,,"(0.3969849246231155, 0.1658291457286432, 0.2613065326633166)"
P15311,0.06655290102389079,0,0.0034129692832764505,0.05802047781569966,0.13139931740614336,0.02901023890784983,0.034129692832764506,0.020477815699658702,0.051194539249146756,0,0.09385665529010238,0.09385665529010238,0.025597269624573378,0.034129692832764506,0,0.040955631399317405,0.07337883959044368,0.08020477815699659,0.030716723549488054,0.040955631399317405,0,0.04778156996587031,0.011945392491467578,0,0.032423208191126277,0,0.07337883959044368,5.94281005859375,,,"(0.26621160409556316, 0.1399317406143345, 0.3174061433447099)"
P46937,0.07341269841269842,0,0.001984126984126984,0.05555555555555555,0.04563492063492063,0.01984126984126984,0.06944444444444445,0.017857142857142856,0.021825396825396824,0,0.027777777777777776,0.08333333333333333,0.041666666666666664,0.047619047619047616,0,0.11904761904761904,0.10119047619047619,0.041666666666666664,0.0992063492063492,0.07341269841269842,0,0.037698412698412696,0.00992063492063492,0,0.011904761904761904,0,0.041666666666666664,5.00311279296875,,,"(0.18452380952380953, 0.3353174603174603, 0.244047619047619)"
Q969J3,0.0663265306122449,0,0.01020408163265306,0.061224489795918366,0.07653061224489796,0.025510204081632654,0.030612244897959183,0.015306122448979591,0.04081632653061224,0,0.061224489795918366,0.11734693877551021,0.04081632653061224,0.04081632653061224,0,0.05612244897959184,0.09183673469387756,0.0663265306122449,0.09183673469387756,0.030612244897959183,0,0.061224489795918366,0.0,0,0.015306122448979591,0,0.04081632653061225,5.97454833984375,,,"(0.2602040816326531, 0.21938775510204084, 0.3010204081632653)"
Q9UJ96,0.1223175965665236,0,0.03648068669527897,0.045064377682403435,0.05793991416309013,0.04291845493562232,0.07939914163090128,0.015021459227467811,0.02575107296137339,0,0.012875536480686695,0.148068669527897,0.017167381974248927,0.006437768240343348,0,0.04935622317596566,0.019313304721030045,0.1223175965665236,0.07510729613733906,0.030042918454935622,0,0.06437768240343347,0.015021459227467811,0,0.015021459227467811,0,0.07296137339055794,9.33111572265625,,,"(0.31115879828326176, 0.21030042918454933, 0.34549356223175964)"
Q9UHD0,0.062146892655367235,0,0.04519774011299435,0.05084745762711865,0.05649717514124294,0.03954802259887006,0.01694915254237288,0.04519774011299435,0.0847457627118644,0,0.062146892655367235,0.11864406779661017,0.022598870056497175,0.05084745762711865,0,0.022598870056497175,0.06779661016949153,0.05084745762711865,0.05649717514124294,0.05649717514124294,0,0.062146892655367235,0.011299435028248588,0,0.01694915254237288,0,0.06779661016949153,7.62200927734375,,,"(0.33333333333333337, 0.14689265536723164, 0.2598870056497175)"
Q9H5Y7,0.03329369797859691,0,0.02140309155766944,0.04042806183115339,0.06896551724137931,0.030915576694411414,0.04518430439952437,0.03804994054696789,0.06064209274673008,0,0.057074910820451845,0.1545778834720571,0.026159334126040427,0.06777645659928656,0,0.06420927467300833,0.041617122473246136,0.03329369797859691,0.07728894173602854,0.06183115338882283,0,0.04280618311533888,0.005945303210463734,0,0.028537455410225922,0,0.06539833531510107,6.06536865234375,,,"(0.3234244946492271, 0.25445897740784784, 0.28299643281807374)"
O43184,0.07260726072607261,0,0.05500550055005501,0.045104510451045104,0.045104510451045104,0.028602860286028604,0.08360836083608361,0.034103410341034104,0.036303630363036306,0,0.052805280528052806,0.09130913091309131,0.019801980198019802,0.047304730473047306,0,0.07590759075907591,0.04400440044004401,0.0638063806380638,0.0627062706270627,0.04950495049504951,0,0.061606160616061605,0.0088008800880088,0,0.022002200220022004,0,0.05940594059405941,8.79034423828125,,,"(0.24862486248624863, 0.26952695269526955, 0.22882288228822883)"
Q8IZC4,0.06239737274220033,0,0.026272577996715927,0.05582922824302135,0.0722495894909688,0.03940886699507389,0.03776683087027915,0.022988505747126436,0.059113300492610835,0,0.08866995073891626,0.09852216748768473,0.031198686371100164,0.042692939244663386,0,0.054187192118226604,0.052545155993431854,0.04433497536945813,0.0755336617405583,0.054187192118226604,0,0.04926108374384237,0.016420361247947456,0,0.016420361247947456,0,0.0722495894909688,8.02886962890625,,,"(0.2791461412151068, 0.21018062397372744, 0.26436781609195403)"
P35408,0.0778688524590164,0,0.02663934426229508,0.030737704918032786,0.0389344262295082,0.0389344262295082,0.06762295081967214,0.018442622950819672,0.05737704918032787,0,0.02663934426229508,0.12704918032786885,0.022540983606557378,0.028688524590163935,0,0.04918032786885246,0.03483606557377049,0.06557377049180328,0.12090163934426229,0.05942622950819672,0,0.07172131147540983,0.00819672131147541,0,0.028688524590163935,0,0.07581967213114754,9.07867431640625,,,"(0.3319672131147541, 0.26639344262295084, 0.26639344262295084)"
P58005,0.054878048780487805,0,0.014227642276422764,0.052845528455284556,0.08739837398373984,0.046747967479674794,0.046747967479674794,0.03861788617886179,0.044715447154471545,0,0.04065040650406504,0.10772357723577236,0.034552845528455285,0.05894308943089431,0,0.032520325203252036,0.028455284552845527,0.07317073170731707,0.06707317073170732,0.052845528455284556,0,0.05894308943089431,0.01016260162601626,0,0.04878048780487805,0,0.1056910569105691,5.84320068359375,,,"(0.3170731707317074, 0.20528455284552846, 0.2845528455284553)"
O60268,0.06326034063260341,0,0.019464720194647202,0.06082725060827251,0.11678832116788321,0.051094890510948905,0.06569343065693431,0.021897810218978103,0.024330900243309004,0,0.0705596107055961,0.07542579075425791,0.021897810218978103,0.043795620437956206,0,0.051094890510948905,0.0413625304136253,0.0535279805352798,0.08759124087591241,0.058394160583941604,0,0.031630170316301706,0.014598540145985401,0,0.0267639902676399,0,0.09245742092457421,4.98394775390625,,,"(0.22384428223844283, 0.24817518248175183, 0.2773722627737226)"
P53355,0.06433566433566433,0,0.024475524475524476,0.05944055944055944,0.06083916083916084,0.03566433566433566,0.06083916083916084,0.033566433566433566,0.05174825174825175,0,0.055944055944055944,0.11748251748251748,0.02027972027972028,0.04965034965034965,0,0.045454545454545456,0.03986013986013986,0.05384615384615385,0.07412587412587412,0.046153846153846156,0,0.06993006993006994,0.009790209790209791,0,0.026573426573426574,0,0.07202797202797202,6.37127685546875,,,"(0.31118881118881114, 0.2300699300699301, 0.2629370629370629)"
Q5VTQ0,0.08651026392961877,0,0.024926686217008796,0.030791788856304986,0.08064516129032258,0.04985337243401759,0.051319648093841645,0.01906158357771261,0.04252199413489736,0,0.05865102639296188,0.1378299120234604,0.020527859237536656,0.036656891495601175,0,0.030791788856304986,0.051319648093841645,0.05278592375366569,0.09237536656891496,0.03225806451612903,0,0.054252199413489736,0.013196480938416423,0,0.03372434017595308,0,0.0967741935483871,7.16204833984375,,,"(0.3313782991202346, 0.21114369501466276, 0.3255131964809384)"
Q8WWA0,0.06389776357827476,0,0.03194888178913738,0.054313099041533544,0.04792332268370607,0.05750798722044728,0.11182108626198083,0.022364217252396165,0.02875399361022364,0,0.038338658146964855,0.054313099041533544,0.01597444089456869,0.051118210862619806,0,0.04153354632587859,0.04153354632587859,0.04472843450479233,0.08306709265175719,0.07028753993610223,0,0.04792332268370607,0.02875399361022364,0,0.06389776357827476,0,0.1501597444089457,5.65545654296875,,,"(0.28115015974440893, 0.2875399361022364, 0.18210862619808305)"
Q86TB3,0.06728110599078341,0,0.024423963133640553,0.04884792626728111,0.09815668202764977,0.02903225806451613,0.06912442396313365,0.026728110599078342,0.04009216589861751,0,0.06405529953917051,0.07050691244239632,0.014285714285714285,0.03917050691244239,0,0.060368663594470046,0.054377880184331796,0.03917050691244239,0.11428571428571428,0.06359447004608294,0,0.05161290322580645,0.0069124423963133645,0,0.017972350230414748,0,0.053917050691244243,5.13763427734375,,,"(0.2161290322580645, 0.28294930875576035, 0.2502304147465438)"
O60237,0.0814663951120163,0,0.008146639511201629,0.051934826883910386,0.12525458248472504,0.014256619144602852,0.04786150712830957,0.015274949083503055,0.028513238289205704,0,0.06619144602851323,0.0835030549898167,0.014256619144602852,0.04378818737270876,0,0.04276985743380855,0.04480651731160896,0.08859470468431772,0.109979633401222,0.06415478615071284,0,0.04175152749490835,0.01120162932790224,0,0.016293279022403257,0,0.04175152749490835,5.53411865234375,,,"(0.1955193482688391, 0.24439918533604887, 0.3044806517311609)"
Q9Y263,0.06666666666666667,0,0.033962264150943396,0.052830188679245285,0.05660377358490566,0.03773584905660377,0.0779874213836478,0.022641509433962263,0.06037735849056604,0,0.055345911949685536,0.09811320754716982,0.018867924528301886,0.050314465408805034,0,0.042767295597484274,0.033962264150943396,0.04025157232704402,0.09559748427672957,0.061635220125786164,0,0.05408805031446541,0.01509433962264151,0,0.025157232704402517,0,0.07798742138364781,5.95709228515625,,,"(0.29056603773584905, 0.2666666666666667, 0.24025157232704403)"
P37268,0.06235011990407674,0,0.02158273381294964,0.05515587529976019,0.06474820143884892,0.047961630695443645,0.0407673860911271,0.023980815347721823,0.06474820143884892,0,0.05275779376498801,0.09832134292565947,0.03597122302158273,0.0407673860911271,0,0.03597122302158273,0.05755395683453238,0.05515587529976019,0.06954436450839328,0.050359712230215826,0,0.06474820143884892,0.011990407673860911,0,0.045563549160671464,0,0.10551558752997603,6.09771728515625,,,"(0.33333333333333337, 0.18705035971223022, 0.26139088729016785)"
Q7Z3B1,0.06497175141242938,0,0.03389830508474576,0.05084745762711865,0.03389830508474576,0.03389830508474576,0.07062146892655367,0.011299435028248588,0.05649717514124294,0,0.0423728813559322,0.0847457627118644,0.01977401129943503,0.05367231638418079,0,0.059322033898305086,0.05084745762711865,0.03389830508474576,0.0847457627118644,0.07909604519774012,0,0.08192090395480225,0.01977401129943503,0,0.03389830508474576,0,0.08757062146892655,5.84161376953125,,,"(0.3107344632768362, 0.268361581920904, 0.2033898305084746)"
Q9Y4A0,0.06297709923664122,0,0.013358778625954198,0.05725190839694656,0.08396946564885496,0.03435114503816794,0.04961832061068702,0.013358778625954198,0.07061068702290077,0,0.08778625954198473,0.09923664122137404,0.022900763358778626,0.05343511450381679,0,0.03816793893129771,0.04198473282442748,0.05916030534351145,0.06870229007633588,0.04961832061068702,0,0.05152671755725191,0.019083969465648856,0,0.022900763358778626,0,0.07633587786259542,8.25518798828125,,,"(0.2977099236641222, 0.20992366412213742, 0.26908396946564883)"
Q8NEL9,0.04666666666666667,0,0.014444444444444444,0.06,0.0811111111111111,0.03666666666666667,0.08888888888888889,0.03777777777777778,0.04,0,0.042222222222222223,0.09222222222222222,0.021111111111111112,0.035555555555555556,0,0.06333333333333334,0.03222222222222222,0.058888888888888886,0.09222222222222222,0.05555555555555555,0,0.05333333333333334,0.014444444444444444,0,0.03333333333333333,0,0.08444444444444445,5.41741943359375,,,"(0.27, 0.27999999999999997, 0.2411111111111111)"
Q03052,0.15299334811529933,0,0.008869179600886918,0.03325942350332594,0.04434589800443459,0.019955654101995565,0.18403547671840353,0.082039911308204,0.011086474501108648,0,0.04212860310421286,0.08869179600886919,0.017738359201773836,0.011086474501108648,0,0.08647450110864745,0.04212860310421286,0.03325942350332594,0.050997782705099776,0.03547671840354767,0,0.028824833702882482,0.013303769401330377,0,0.013303769401330377,0,0.04656319290465632,7.28546142578125,,,"(0.17516629711751663, 0.33259423503325947, 0.30376940133037694)"
P01588,0.10362694300518134,0,0.025906735751295335,0.031088082901554404,0.06735751295336788,0.02072538860103627,0.06217616580310881,0.015544041450777202,0.025906735751295335,0,0.04145077720207254,0.17098445595854922,0.010362694300518135,0.031088082901554404,0,0.05699481865284974,0.03626943005181347,0.06735751295336788,0.06217616580310881,0.05699481865284974,0,0.06735751295336788,0.025906735751295335,0,0.02072538860103627,0,0.06735751295336788,8.29791259765625,,,"(0.3316062176165803, 0.21243523316062177, 0.35233160621761656)"
Q9Y5Y3,0.07526881720430108,0,0.04032258064516129,0.024193548387096774,0.021505376344086023,0.05913978494623656,0.03225806451612903,0.010752688172043012,0.06451612903225806,0,0.024193548387096774,0.13440860215053763,0.021505376344086023,0.03225806451612903,0,0.043010752688172046,0.043010752688172046,0.06720430107526881,0.08333333333333333,0.06451612903225806,0,0.10483870967741936,0.01881720430107527,0,0.03494623655913978,0,0.11290322580645161,9.45172119140625,,,"(0.41666666666666663, 0.19086021505376344, 0.25268817204301075)"
P55327,0.08928571428571429,0,0.004464285714285714,0.044642857142857144,0.12053571428571429,0.03125,0.0625,0.004464285714285714,0.026785714285714284,0,0.09375,0.09375,0.008928571428571428,0.03571428571428571,0,0.049107142857142856,0.049107142857142856,0.022321428571428572,0.10714285714285714,0.07589285714285714,0,0.05357142857142857,0.004464285714285714,0,0.022321428571428572,0,0.05803571428571429,4.78985595703125,,,"(0.23214285714285715, 0.2544642857142857, 0.3125)"
P14778,0.043936731107205626,0,0.028119507908611598,0.050966608084358524,0.070298769771529,0.03866432337434095,0.0492091388400703,0.02460456942003515,0.08787346221441125,0,0.0843585237258348,0.08084358523725835,0.014059753954305799,0.04569420035149385,0,0.04745166959578207,0.03690685413005272,0.0421792618629174,0.06678383128295255,0.043936731107205626,0,0.0773286467486819,0.015817223198594025,0,0.050966608084358524,0,0.1054481546572935,8.00347900390625,,,"(0.351493848857645, 0.20913884007029876, 0.2091388400702988)"
Q14CX7,0.053497942386831275,0,0.01646090534979424,0.05246913580246913,0.08950617283950617,0.040123456790123455,0.040123456790123455,0.0257201646090535,0.04835390946502058,0,0.08024691358024691,0.14094650205761317,0.024691358024691357,0.03497942386831276,0,0.0360082304526749,0.04526748971193416,0.050411522633744855,0.06995884773662552,0.050411522633744855,0,0.051440329218107,0.0102880658436214,0,0.03909465020576132,0,0.08950617283950618,6.20550537109375,,,"(0.33024691358024694, 0.18106995884773663, 0.30864197530864196)"
P20702,0.07136715391229578,0,0.018056749785038694,0.04213241616509028,0.051590713671539126,0.05073086844368014,0.07738607050730868,0.019776440240756664,0.040412725709372314,0,0.034393809114359415,0.1057609630266552,0.017196904557179708,0.03955288048151333,0,0.049011177987962166,0.05932932072226999,0.05073086844368014,0.09286328460877043,0.06276870163370593,0,0.07738607050730868,0.012897678417884782,0,0.026655202063628546,0,0.09028374892519347,6.19134521484375,,,"(0.31384350816852963, 0.2588134135855546, 0.24591573516766985)"
P55317,0.11016949152542373,0,0.00847457627118644,0.025423728813559324,0.029661016949152543,0.0211864406779661,0.12076271186440678,0.029661016949152543,0.019067796610169493,0,0.038135593220338986,0.0635593220338983,0.05296610169491525,0.048728813559322036,0,0.09110169491525423,0.0423728813559322,0.029661016949152543,0.13347457627118645,0.05508474576271186,0,0.025423728813559324,0.00847457627118644,0,0.046610169491525424,0,0.07627118644067796,8.93438720703125,,,"(0.1843220338983051, 0.39406779661016944, 0.2563559322033898)"
Q969T4,0.06763285024154589,0,0.024154589371980676,0.07246376811594203,0.05314009661835749,0.024154589371980676,0.043478260869565216,0.00966183574879227,0.06280193236714976,0,0.06763285024154589,0.07246376811594203,0.004830917874396135,0.03864734299516908,0,0.0821256038647343,0.043478260869565216,0.057971014492753624,0.12077294685990338,0.0821256038647343,0,0.028985507246376812,0.014492753623188406,0,0.028985507246376812,0,0.06763285024154589,6.73309326171875,,,"(0.23188405797101452, 0.28502415458937197, 0.19806763285024154)"
Q9Y5K2,0.06299212598425197,0,0.051181102362204724,0.03543307086614173,0.051181102362204724,0.023622047244094488,0.1062992125984252,0.027559055118110236,0.03937007874015748,0,0.023622047244094488,0.1062992125984252,0.023622047244094488,0.047244094488188976,0,0.05511811023622047,0.051181102362204724,0.015748031496062992,0.1141732283464567,0.031496062992125984,0,0.08267716535433071,0.023622047244094488,0,0.027559055118110236,0,0.07480314960629922,4.79852294921875,,,"(0.3031496062992126, 0.3228346456692914, 0.2440944881889764)"
Q07021,0.06028368794326241,0,0.024822695035460994,0.07092198581560284,0.10283687943262411,0.04609929078014184,0.07092198581560284,0.01773049645390071,0.031914893617021274,0,0.05673758865248227,0.1099290780141844,0.010638297872340425,0.031914893617021274,0,0.06028368794326241,0.03546099290780142,0.05319148936170213,0.07092198581560284,0.05673758865248227,0,0.06382978723404255,0.010638297872340425,0,0.014184397163120567,0,0.07092198581560283,4.74017333984375,,,"(0.2765957446808511, 0.23404255319148937, 0.28368794326241137)"
Q6P4I2,0.0582010582010582,0,0.026455026455026454,0.082010582010582,0.047619047619047616,0.03439153439153439,0.082010582010582,0.031746031746031744,0.021164021164021163,0,0.03439153439153439,0.11904761904761904,0.005291005291005291,0.015873015873015872,0,0.06613756613756613,0.0291005291005291,0.06349206349206349,0.09259259259259259,0.05555555555555555,0,0.0873015873015873,0.031746031746031744,0,0.015873015873015872,0,0.082010582010582,5.45635986328125,,,"(0.30952380952380953, 0.2566137566137566, 0.23015873015873015)"
O00548,0.059474412171507604,0,0.09681881051175657,0.06224066390041494,0.05394190871369295,0.034578146611341634,0.11203319502074689,0.02627939142461964,0.022130013831258646,0,0.04426002766251729,0.06224066390041494,0.005532503457814661,0.040110650069156296,0,0.06915629322268327,0.0318118948824343,0.05394190871369295,0.07192254495159059,0.05532503457814661,0,0.05255878284923928,0.011065006915629323,0,0.034578146611341634,0,0.08022130013831259,5.84942626953125,,,"(0.21715076071922543, 0.293222683264177, 0.18118948824343015)"
Q9NQR1,0.13486005089058525,0,0.022900763358778626,0.043256997455470736,0.07124681933842239,0.017811704834605598,0.08651399491094147,0.022900763358778626,0.04580152671755725,0,0.09414758269720101,0.05343511450381679,0.020356234096692113,0.027989821882951654,0,0.05597964376590331,0.04071246819338423,0.08396946564885496,0.061068702290076333,0.03816793893129771,0,0.043256997455470736,0.002544529262086514,0,0.03307888040712468,0,0.05343511450381679,9.68756103515625,,,"(0.19592875318066155, 0.23155216284987276, 0.27989821882951654)"
P48378,0.08575380359612725,0,0.009681881051175657,0.051175656984785614,0.04426002766251729,0.027662517289073305,0.05532503457814661,0.035961272475795295,0.0318118948824343,0,0.030428769017980636,0.10096818810511757,0.027662517289073305,0.030428769017980636,0,0.06500691562932227,0.07883817427385892,0.05255878284923928,0.1078838174273859,0.04564315352697095,0,0.07192254495159059,0.012448132780082987,0,0.034578146611341634,0,0.07468879668049792,6.29205322265625,,,"(0.2793914246196404, 0.25864453665283543, 0.2586445366528354)"
P43307,0.05244755244755245,0,0.0,0.07692307692307693,0.10139860139860139,0.05944055944055944,0.06293706293706294,0.0034965034965034965,0.04895104895104895,0,0.038461538461538464,0.11188811188811189,0.02097902097902098,0.045454545454545456,0,0.06293706293706294,0.04895104895104895,0.055944055944055944,0.04895104895104895,0.055944055944055944,0,0.08041958041958042,0.0034965034965034965,0,0.02097902097902098,0,0.08391608391608392,4.39251708984375,,,"(0.32517482517482516, 0.22027972027972031, 0.2867132867132867)"
Q9Y6W8,0.03015075376884422,0,0.05527638190954774,0.03015075376884422,0.020100502512562814,0.07537688442211055,0.07035175879396985,0.03015075376884422,0.06532663316582915,0,0.08040201005025126,0.12060301507537688,0.02512562814070352,0.05527638190954774,0,0.03015075376884422,0.04020100502512563,0.01507537688442211,0.08040201005025126,0.05025125628140704,0,0.06030150753768844,0.01507537688442211,0,0.05025125628140704,0,0.1407035175879397,9.01312255859375,,,"(0.3869346733668342, 0.2361809045226131, 0.19597989949748743)"
Q99929,0.13989637305699482,0,0.015544041450777202,0.025906735751295335,0.05699481865284974,0.010362694300518135,0.10880829015544041,0.015544041450777202,0.0051813471502590676,0,0.02072538860103627,0.08808290155440414,0.0051813471502590676,0.02072538860103627,0,0.10880829015544041,0.02072538860103627,0.13471502590673576,0.11398963730569948,0.031088082901554404,0,0.05699481865284974,0.0051813471502590676,0,0.015544041450777202,0,0.031088082901554404,11.18450927734375,,,"(0.18134715025906734, 0.35233160621761656, 0.29015544041450775)"
Q86UF4,0.06622516556291391,0,0.023178807947019868,0.04304635761589404,0.0728476821192053,0.033112582781456956,0.052980132450331126,0.029801324503311258,0.023178807947019868,0,0.10264900662251655,0.08278145695364239,0.026490066225165563,0.033112582781456956,0,0.0695364238410596,0.08278145695364239,0.0695364238410596,0.09271523178807947,0.03642384105960265,0,0.04304635761589404,0.0033112582781456954,0,0.013245033112582781,0,0.049668874172185434,9.61871337890625,,,"(0.19867549668874174, 0.24834437086092714, 0.24834437086092717)"
Q11203,0.08,0,0.013333333333333334,0.048,0.05333333333333334,0.058666666666666666,0.072,0.010666666666666666,0.05333333333333334,0,0.06133333333333333,0.12,0.021333333333333333,0.037333333333333336,0,0.050666666666666665,0.021333333333333333,0.06133333333333333,0.06933333333333333,0.042666666666666665,0,0.06666666666666667,0.018666666666666668,0,0.04,0,0.11733333333333335,9.09539794921875,,,"(0.35733333333333334, 0.2293333333333333, 0.27466666666666667)"
Q04864,0.048465266558966075,0,0.022617124394184167,0.0630048465266559,0.05492730210016155,0.0420032310177706,0.06623586429725363,0.0210016155088853,0.048465266558966075,0,0.04361873990306947,0.06623586429725363,0.029079159935379646,0.06946688206785137,0,0.07592891760904685,0.04361873990306947,0.05331179321486268,0.1098546042003231,0.046849757673667204,0,0.05977382875605816,0.0032310177705977385,0,0.03231017770597738,0,0.07754442649434573,5.56036376953125,,,"(0.25201938610662356, 0.32148626817447495, 0.19870759289176093)"
Q9Y4H4,0.0625,0,0.0125,0.025,0.125,0.00625,0.0625,0.01875,0.00625,0,0.0,0.125,0.01875,0.0125,0,0.15625,0.0875,0.1,0.08125,0.0625,0,0.0125,0.0125,0,0.0125,0,0.03125,4.95257568359375,,,"(0.175, 0.3125, 0.33125)"
O60641,0.15986769570011025,0,0.004410143329658214,0.05292171995589857,0.037486218302094816,0.04520396912899669,0.06615214994487321,0.008820286659316428,0.023153252480705624,0,0.04189636163175303,0.07717750826901874,0.02866593164277839,0.02866593164277839,0,0.11356119073869901,0.03197353914002205,0.016538037486218304,0.10694597574421169,0.08599779492833518,0,0.05512679162072767,0.005512679162072767,0,0.009922822491730982,0,0.060639470782800436,4.69097900390625,,,"(0.21609702315325247, 0.3153252480705623, 0.3031973539140022)"
Q9H7R5,0.04241435562805873,0,0.0636215334420881,0.01794453507340946,0.06688417618270799,0.03915171288743882,0.0734094616639478,0.08156606851549755,0.03588907014681892,0,0.10603588907014681,0.04404567699836868,0.0065252854812398045,0.05872756933115824,0,0.03425774877650897,0.052202283849918436,0.05546492659053834,0.06525285481239804,0.0701468189233279,0,0.04241435562805873,0.0032626427406199023,0,0.040783034257748776,0,0.0831973898858075,9.39947509765625,,,"(0.20554649265905384, 0.23164763458401305, 0.1598694942903752)"
Q5SVJ3,0.05442176870748299,0,0.02040816326530612,0.04081632653061224,0.061224489795918366,0.04081632653061224,0.02040816326530612,0.034013605442176874,0.06802721088435375,0,0.05442176870748299,0.10204081632653061,0.006802721088435374,0.027210884353741496,0,0.10204081632653061,0.05442176870748299,0.10884353741496598,0.05442176870748299,0.047619047619047616,0,0.02040816326530612,0.013605442176870748,0,0.06802721088435375,0,0.12244897959183673,9.64239501953125,,,"(0.3129251700680272, 0.20408163265306123, 0.22448979591836735)"
Q16666,0.04203821656050955,0,0.01019108280254777,0.03821656050955414,0.08025477707006369,0.048407643312101914,0.04713375796178344,0.024203821656050957,0.05605095541401274,0,0.11337579617834395,0.06751592356687898,0.03694267515923567,0.04713375796178344,0,0.07261146496815286,0.03694267515923567,0.035668789808917196,0.08662420382165605,0.08025477707006369,0,0.05859872611464968,0.0,0,0.017834394904458598,0,0.06624203821656051,9.31329345703125,,,"(0.2484076433121019, 0.2535031847133758, 0.2267515923566879)"
Q6VY07,0.05711318795430945,0,0.007268951194184839,0.05399792315680166,0.060228452751817235,0.02596053997923157,0.06645898234683281,0.01557632398753894,0.037383177570093455,0,0.06749740394600208,0.08826583592938733,0.02284527518172378,0.024922118380062305,0,0.06853582554517133,0.058151609553478714,0.04776739356178609,0.13499480789200416,0.05711318795430945,0,0.07684319833852545,0.008307372793354102,0,0.020768431983385256,0,0.055036344755970926,7.60040283203125,,,"(0.25752855659397716, 0.29491173416407057, 0.2284527518172378)"
